45062110	0.577
45067630	0.639
45073149	0.684
45078669	0.679
45079221	0.7632
45084188	0.59
45089708	0.716
45095228	0.668
45100747	0.649
45106266	0.66
45111785	0.628
45117305	0.648
45122825	0.595
45128344	0.575
45133532	0.75
45134415	0.613
45145011	0.598
45153842	0.541
45162673	0.605
45171502	0.27
45180333	0.611
45187837	0.7
45197993	0.657
45206824	0.643
45214771	0.8002
45215654	0.603
45224484	0.692
45233313	0.709
45242144	0.536
45250976	0.566
45259805	0.677
45268635	0.555
45273051	0.621
45277465	0.697
45281881	0.662
45286296	0.748
45290711	0.76
45296448	0.689
45299540	0.65
45308372	0.6731
45317203	0.556
45326032	0.729
45334862	0.704
45343692	0.778
45352523	0.627
45361354	0.537
45370183	0.639
45379014	0.853
45387843	0.642
45396674	0.515
45403739	0.7486
45405505	0.666
45414335	0.725
45423165	0.663
45431995	0.768
45440826	0.654
45449657	0.519
45458486	0.809
45467317	0.559
45476146	0.626
45484977	0.576
45492041	0.7415
45493808	0.726
45502638	0.529
45511468	0.741
45519499	0.379
45527000	0.4498
45534501	0.5695
45542000	0.6725
45549500	0.5037
45556999	0.6721
45564500	0.567
45572001	0.6851
45579500	0.6286
45587000	0.6505
45594499	0.6122
45602000	0.512
45609501	0.5418
45617000	0.4602
45625537	0.2498
45634764	0.47
45643993	0.5108
45653222	0.605
45662450	0.521
45671678	0.5786
45680905	0.6729
45690134	0.6261
45699363	0.6258
45708591	0.4586
45717819	0.5959
45727046	-0.0489
45736275	0.5927
45745504	0.5769
45754732	0.6058
45763960	0.6654
45773187	0.5222
45782416	0.5436
45791645	0.5233
45802718	0.5223
45810101	0.5106
45819328	0.491
45828557	0.5903
45837786	0.6139
45847013	0.6056
45856242	0.7313
45865469	0.6946
45874698	0.5334
45883927	0.524
45893154	0.5142
45900263	0.5381
45906841	0.5503
45913421	0.3495
45920001	0.3471
45927895	0.5674
45933158	0.5396
45939736	0.5786
45946316	0.5749
45952895	0.5261
45959474	0.6396
45966053	0.6675
45972631	0.2857
45979211	0.5564
45985790	0.3156
45999358	0.3677
46006622	0.5231
46013887	0.4223
46021152	0.6148
46028415	0.5626
46035679	0.6056
46042943	0.6644
46050208	0.6169
46057472	0.4816
46064736	0.5757
46072000	0.6201
46079263	0.5366
46086528	0.5643
46093793	0.6348
46101057	0.583
46108321	0.5534
46114858	0.6476
46122849	0.5744
46129750	0.6671
46138830	0.6808
46144642	0.7249
46151905	0.6056
46159170	0.4966
46165708	0.5267
46173698	0.7223
46180962	0.773
46187500	0.5577
46194765	0.676
46202755	0.7296
46210019	0.7346
46217283	0.7528
46224546	0.7406
46231811	0.5809
46239076	0.6616
46246340	0.6914
46253604	0.5938
46260867	0.5636
46268132	0.6187
46275397	0.4629
46282660	0.4474
46289925	0.5862
46297188	0.4364
46304453	0.5046
46311718	0.5309
46318981	0.5928
46326245	0.6139
46333509	0.6984
46340774	0.4727
46348038	0.4188
46355302	0.4848
46362566	0.5272
46369829	0.3478
46377094	0.3441
46384025	-0.0314
46389390	0.3887
46397439	0.452
46404146	0.5031
46410854	0.42
46417562	0.4371
46424268	0.5039
46430976	0.6139
46437682	0.5127
46444390	0.5053
46451098	0.4469
46457805	0.406
46464512	0.341
46471219	0.3114
46477927	0.2042
46484635	0.4894
46491918	0.4332
46501507	0.5236
46511095	0.4848
46520685	0.3365
46530275	0.3818
46539863	0.3781
46549452	0.529
46559040	0.5005
46568630	0.3359
46580137	0.3618
46587808	0.3975
46597397	0.2885
46606985	0.3176
46616575	0.251
46626165	0.3553
46635753	0.3411
46645342	0.329
46654931	0.4133
46664521	0.288
46674111	0.4944
46683699	0.3306
46693288	0.358
46702876	0.4251
46712466	0.4396
46722056	0.4706
46731644	-0.2206
46741233	0.2405
46750821	0.1333
46760411	0.3405
46770001	0.2414
46777650	0.1908
46785301	0.0387
46792950	0.286
46800601	0.3952
46808252	0.3364
46815902	0.3442
46823552	0.3726
46831201	0.4381
46837322	0.382
46846503	0.219
46854153	0.0875
46861803	0.2425
46869453	0.269
46877104	0.2757
46884755	0.1949
46892404	0.2334
46900055	0.0756
46907704	0.2583
46915355	0.202
46919945	0.3472
46930656	0.2807
46938306	0.2199
46945956	0.222
46953607	0.2904
46961258	0.283
46968907	0.2902
46976557	0.1841
46984207	0.0606
46991858	0.2814
46999509	0.1898
47007158	0.2341
47014809	0.1368
47022458	0.1342
47030109	0.1277
47037760	0.3041
47045410	0.2219
47054043	0.1503
47064148	0.1765
47076277	0.0877
47084363	0.0728
47094468	0.0642
47104574	0.034
47114680	0.2227
47124787	-0.3073
47134895	-0.0613
47145000	-0.1946
47154804	-0.0411
47164607	-0.1652
47174412	-0.2766
47184217	0.0534
47194020	-0.0137
47203824	-0.0147
47213626	-0.0987
47223431	0.1032
47233236	-0.3458
47245000	-0.1873
47249852	-0.2106
47255917	0.1306
47261982	-0.0154
47274112	0.1045
47280178	0.0517
47286242	-0.1589
47292308	0.0709
47298373	-0.1158
47316567	0.0532
47322027	0.0994
47334763	0.0633
47340828	0.1188
47346893	-0.0209
47352959	-0.1667
47359024	0.1123
47365089	0.1547
47371154	0.2119
47377218	0.0059
47383284	0.1835
47389350	0.1065
47395414	0.0418
47401479	0.0162
47407544	0.1178
47413609	0.1732
47419675	0.1591
47425740	0.2703
47431805	0.0108
47437869	0.1331
47443935	0.0481
47471923	-0.2149
47486538	-0.2677
47504806	0.169
47523077	0.0817
47532212	-0.0041
47541348	0.0053
47550479	-0.1154
47559615	-0.0095
47568750	-0.0146
47577885	-0.0366
47586106	-0.0485
47596152	0.0442
47603778	0.0124
47611401	0.2382
47619025	-0.0919
47626651	-0.1666
47634271	-0.1806
47634519	-0.0695
47640944	-0.1428
47641818	0.0266
47644737	0.0224
47646365	-0.042
47648530	0.0343
47650908	0.0268
47652324	-0.1805
47655455	0.0911
47656116	-0.005
47659910	0.1286
47660000	0.1057
47664545	-0.1147
47669092	-0.0869
47673635	-0.1596
47678182	-0.0439
47682727	0.0205
47687273	0.1472
47691819	0.0147
47696363	0.029
47700909	0.1281
47705455	0.0586
47710000	-0.0037
47714546	0.0597
47719090	0.0677
47723636	0.138
47728182	0.1173
47732727	0.1148
47737274	0.1014
47741817	-0.0714
47746364	0.0236
47750909	0.1284
47755455	0.0927
47759091	0.1165
47764545	0.1382
47769091	0.1071
47773636	0.1367
47778182	0.0341
47782728	0.0445
47787272	0.0632
47791818	0.0078
47796364	0.0936
47800909	0.1681
47805455	0.0197
47809999	0.0371
47814545	0.0003
47819091	0.0822
47823636	0.0844
47828183	0.0171
47832726	0.0737
47837273	0.0473
47841818	-0.055
47846364	-0.82
47850910	-0.003
47855454	-0.187
47860000	-0.153
47864545	-0.116
47869091	-0.044
47873637	0.089
47878181	0.099
47882727	0.027
47887273	0.049
47891818	-0.026
47896365	-0.392
47900908	-0.137
47905455	-0.393
47910000	-0.315
47914545	-0.338
47919092	-0.396
47923635	0.045
47928182	-0.022
47932727	-0.267
47937273	-0.125
47941819	-0.193
47946363	-0.21
47950909	-0.142
47955455	-0.261
47961445	-0.299
47967438	-0.208
47973428	-0.369
47979419	-0.274
47984465	-0.469
47989407	-0.395
47995339	-0.12
47999292	-0.19
48004236	-0.301
48009178	-0.224
48014121	-0.115
48019065	-0.257
48024006	-0.22
48028949	-0.348
48033893	-0.244
48038835	-0.416
48043779	-0.053
48048720	-0.118
48053664	-0.094
48058607	-0.194
48063549	-0.262
48068493	-0.274
48072634	-0.245
48076751	-0.258
48080182	-0.259
48083615	-0.208
48087046	-0.085
48090476	-0.173
48093909	-0.388
48097340	-0.5
48100772	-0.256
48104204	-0.301
48107634	-0.142
48111065	-0.25
48114498	-0.256
48117929	-0.209
48120991	0.044
48121360	0.102
48125241	0.01
48124091	0.0826
48132273	0.0182
48140455	0.0386
48148636	0.0266
48156818	-0.0502
48165000	0.0039
48181949	0.0376
48190424	-0.0424
48198898	0.0083
48207373	0.1104
48215847	0.0916
48224322	-0.0545
48231102	0.0619
48241271	0.2091
48249746	-0.1
48258220	-0.0615
48265000	0.0729
48276765	0.0906
48280686	-0.1382
48296373	-0.1245
48306176	-0.0613
48315980	0.2552
48325784	0.0987
48335588	0.0618
48345392	-0.0252
48355196	-0.1261
48365000	-0.4807
48371909	-0.3948
48378818	-0.2125
48385727	-0.0776
48392636	-0.2786
48399545	-0.0192
48413364	-0.1026
48427182	0.0969
48434091	-0.0076
48441000	-0.2635
48447909	-0.3863
48454818	-0.4099
48468636	-0.0015
48475545	-0.1075
48482455	0.0537
48489364	0.0308
48496273	0.079
48505945	-0.1951
48510091	-0.1291
48517000	-0.1044
48522527	-0.2978
48532200	-0.0137
48537727	-0.0031
48546018	-0.0057
48551545	-0.1882
48558455	-0.142
48565364	-0.0522
48616284	-0.1661
48620788	-0.0551
48625279	-0.0125
48629798	-0.0961
48634303	-0.1053
48638807	-0.1353
48643326	0.0227
48647831	0.0624
48652335	-0.0377
48656840	-0.0645
48660101	0.025
48663196	-0.0515
48666278	-0.0756
48669373	-0.1367
48672468	-0.1662
48675550	-0.2003
48678327	-0.248
48681091	-0.1712
48683855	0.0262
48688028	0.0372
48693237	-0.1411
48698433	-0.2156
48703615	0.0087
48708561	-0.1379
48713591	-0.1399
48718842	-0.1737
48724107	-0.1489
48729372	-0.1279
48734084	0.0907
48738547	-0.163
48742071	-0.1372
48745717	-0.0911
48749950	-0.0193
48754183	-0.21
48759050	-0.5481
48764367	-0.0407
48769783	-0.071
48775200	-0.2043
48780600	-0.2152
48786017	-0.2814
48791417	-0.1804
48797783	-0.2438
48804050	-0.3761
48810233	-0.0979
48816433	-0.115
48822650	-0.167
48828900	-0.3006
48835150	-0.2838
48841417	-0.6666
48847667	-0.6288
48855133	-0.159
48858786	0.0104
48863359	-0.2307
48867919	-0.2263
48871573	-0.2902
48877052	-0.4022
48879798	-0.3543
48886198	-0.2402
48889851	-0.2038
48900798	-0.4146
48904210	-0.3446
48908468	-0.1632
48912726	-0.0037
48916984	-0.2155
48921254	-0.2194
48926359	-0.4412
48934016	-0.2134
48938347	0.0113
48942823	-0.0726
48947286	-0.0432
48951762	-0.3085
48956226	-0.3009
48960714	-0.243
48965177	-0.12
48974129	-0.2743
48978593	-0.3587
48983069	-0.2016
48987532	-0.4121
48992008	-0.1815
48992903	-0.3689
49003790	-0.0753
49009839	-0.2886
49015887	-0.2831
49021935	-0.0699
49027984	-0.2719
49034637	-0.1464
49040081	-0.3943
49046129	-0.2899
49052177	-0.2539
49057621	-0.2993
49064274	-0.0841
49070323	-0.1034
49076371	0.0865
49083629	-0.3601
49088468	-0.4179
49094516	-0.3562
49100565	0.0131
49106613	-0.3571
49112661	-0.3636
49118710	-0.4798
49124758	-0.5243
49130806	-0.6607
49136855	-0.5435
49142903	-0.4499
49148952	-0.3151
49154395	-0.5998
49161908	-0.2939
49168816	-0.3169
49175724	-0.3059
49182632	-0.4552
49189539	-0.3057
49196447	-0.2459
49203355	-0.1487
49210263	-0.303
49217171	-0.6527
49224079	-0.7059
49230987	-0.7263
49237895	-1.1064
49244803	-0.7804
49250329	-0.6462
49259475	-0.234
49265797	-0.3024
49272159	-0.4979
49278493	-0.7381
49284841	-0.6923
49291188	-0.6981
49297536	-0.399
49303942	-0.5894
49316841	-0.3223
49323275	-0.3467
49329710	-0.4947
49336174	-0.4547
49342609	-0.3558
49349855	-0.6667
49357101	-0.342
49364348	-0.7348
49371594	-0.547
49378841	-0.6924
49386087	-0.4983
49393333	-0.555
49400580	-0.2375
49407826	-0.4499
49415072	-0.464
49429565	-0.4264
49436812	-0.5671
49444058	-0.4636
49451304	-0.5106
49458551	-0.2819
49465797	-0.5423
49473043	-0.5359
49480290	-0.3995
49487536	-0.4038
49494783	-0.0847
49502029	-0.5286
49509275	-0.7265
49516522	-0.6363
49531014	-0.3561
49537536	-0.5275
49545507	-0.2641
49560000	-0.7535
49565966	-0.612
49571932	-0.4349
49577898	-0.451
49583864	-0.4369
49589830	-0.3478
49595795	-0.2096
49601201	-0.0528
49606594	-0.3355
49617416	-0.2737
49622821	-0.2343
49628214	-0.3208
49633631	-0.491
49638750	-0.4288
49639048	-0.3591
49644465	-0.4379
49644716	-0.5967
49650682	-0.3272
49656648	-0.5604
49662614	-0.6618
49668101	-0.6664
49673268	-0.4364
49678436	-0.5345
49683603	-0.3842
49687221	-0.2593
49693939	-0.2565
49704274	-0.5142
49709958	-0.3198
49714609	-0.3707
49719777	-0.4124
49724944	-0.3188
49730112	-0.3358
49735279	-0.2512
49739930	-0.3869
49745615	-0.4312
49750782	-0.499
49755950	-0.305
49761117	-0.5269
49766285	-0.5009
49771453	-0.3685
49776620	-0.3502
49781788	-0.617
49786955	-0.4339
49792123	-0.3454
49797291	-0.1692
49802458	-0.3139
49807626	-0.3715
49812793	-0.6026
49817961	-0.3473
49823128	-0.5077
49828296	-0.5464
49838631	-0.417
49844832	-0.4502
49848966	-0.5663
49852649	-0.2513
49855960	-0.2234
49859272	-0.5344
49862583	-0.6283
49866556	-0.3743
49869205	-0.2731
49872517	-0.454
49875828	-0.6034
49879139	-0.6658
49882450	-0.0438
49882450	-0.0643
49885762	-0.0332
49889073	-0.2877
49892384	-0.2729
49895695	-0.3549
49899007	-0.267
49902318	-0.278
49905629	-0.2115
49908940	-0.3111
49911589	-0.3431
49915563	-0.3233
49918874	-0.1541
49922185	-0.2162
49925497	-0.3431
49928808	-0.5837
49932119	-0.2699
49935430	-0.3124
49938742	-0.1677
49942053	-0.4222
49945364	-0.2511
49948675	-0.7367
49953173	-0.894
49958462	-0.8251
49969038	-0.2724
49974327	-0.2981
49978432	-0.366
49983093	-0.473
49987754	-0.462
49992415	-0.509
49997076	-0.527
50001737	-0.476
50006398	-0.412
50011059	-0.375
50015720	-0.609
50020381	-0.601
50025042	-0.53
50029703	-0.421
50034364	-0.493
50039025	-0.616
50043686	-0.472
50048347	-0.338
50053008	-0.46
50057669	-0.388
50062549	-0.635
50067646	-0.678
50072743	-0.553
50077840	-0.407
50082937	-0.345
50088034	-0.286
50093131	-0.321
50098738	-0.3
50103325	-0.315
50108422	-0.366
50113519	-0.397
50118617	-0.323
50123714	-0.473
50128811	-0.279
50133908	-0.335
50139005	-0.279
50144102	-0.167
50149199	-0.25
50154296	-0.349
50159393	-0.262
50164490	-0.349
50169587	-0.315
50174684	-0.354
50179782	-0.243
50184879	-0.256
50189976	-0.19
50195073	-0.311
50200170	-0.566
50205267	-0.525
50210364	-0.509
50215461	-0.332
50220558	-0.345
50225655	-0.083
50230752	-0.145
50235850	-0.212
50240947	-0.244
50246044	-0.356
50251141	-0.385
50256238	-0.367
50261335	-0.43
50266432	-0.338
50271158	-0.255
50275018	-0.225
50278879	-0.394
50282739	-0.583
50286599	-0.548
50290460	-0.45
50294320	-0.317
50298180	-0.305
50302040	-0.559
50305901	-0.225
50309761	-0.245
50313621	-0.565
50317482	-0.098
50321342	-0.351
50325202	-0.363
50329063	-0.466
50332923	-0.353
50336783	-0.259
50340643	-0.34
50344504	-0.306
50348364	-0.263
50352224	-0.269
50356085	-0.452
50359945	-0.578
50363805	-0.312
50367665	-0.794
50371526	-0.59
50375320	-0.405
50381715	-0.519
50384913	-0.356
50388110	-0.205
50391308	-0.214
50394506	-0.526
50397703	-0.481
50400901	-0.439
50404099	-0.485
50407297	-0.367
50416890	-0.35
50420087	-0.322
50423285	-0.313
50426483	-0.231
50429680	-0.272
50432878	-0.22
50436076	-0.323
50439273	-0.369
50442471	-0.349
50445669	-0.427
50448866	-0.437
50452064	-0.264
50455262	-0.217
50458459	-0.25
50461657	-0.42
50464855	-0.372
50471250	-0.502
50474448	-0.584
50477645	-0.599
50480843	-0.704
50484041	-0.443
50487891	-0.586
50492020	-0.589
50496150	-0.45
50500279	-0.842
50508538	-0.66
50512667	-0.412
50516797	-0.539
50520926	-0.421
50525056	-0.262
50529185	-0.154
50533315	-0.277
50537444	-0.244
50541574	-0.432
50545703	-0.418
50549833	-0.238
50558092	-0.283
50562221	-0.209
50566350	-0.29
50568580	-0.268
50570480	-0.319
50573123	-0.02
50574609	-0.316
50577665	-0.186
50578739	-0.308
50582042	-0.21
50583612	-0.359
50588732	-0.398
50590301	-0.299
50593853	-0.49
50594431	-0.305
50598560	-0.457
50602690	-0.461
50606819	-0.396
50610949	-0.359
50615078	-0.169
50619208	-0.067
50623337	-0.203
50627467	-0.166
50631596	-0.281
50635725	-0.096
50639855	-0.25
50643984	-0.376
50648114	-0.28
50652243	-0.408
50656373	-0.34
50660502	-0.28
50664632	-0.418
50668761	-0.491
50672375	-0.672
50675768	-0.772
50682554	-0.566
50685946	-0.604
50689339	-0.2
50692732	-0.293
50696125	-0.307
50699518	-0.272
50702911	-0.255
50706304	-0.316
50709696	-0.323
50713089	-0.251
50716482	-0.316
50719875	-0.345
50723268	-0.301
50726661	-0.249
50730054	-0.212
50733446	-0.18
50740232	-0.479
50753804	-0.47
50757196	-0.632
50760589	-0.65
50768365	-0.71
50782788	-0.356
50787596	-0.291
50792404	-0.383
50797212	-0.369
50802019	-0.385
50806827	-0.528
50811635	-0.372
50816442	-0.524
50820288	-0.451
50826058	-0.546
50830865	-0.537
50835673	-0.546
50840481	-0.597
50845288	-0.51
50850096	-0.704
50859712	-0.925
50864519	-1.057
50868817	-1.056
50873058	-0.861
50877299	-0.926
50885781	-0.908
50890022	-0.657
50894263	-0.45
50898504	-0.5
50900371	-0.546
50902746	-0.492
50902746	-0.426
50906987	-0.368
50911228	-0.523
50911228	-0.407
50914621	-0.227
50919710	-0.291
50923951	-0.398
50928192	-0.283
50932433	-0.358
50936674	-0.437
50940915	-0.398
50945156	-0.486
50949397	-0.472
50953638	-0.455
50957879	-0.694
50962083	-0.582
50966250	-0.596
50970417	-0.504
50975417	-0.705
50978750	-0.804
50982917	-0.785
50987083	-0.509
50991250	-0.442
50995417	-0.364
51000417	-0.144
51003750	-0.401
51007917	-0.325
51012083	-0.367
51016250	-0.437
51020417	-0.328
51024583	-0.337
51028750	-0.197
51032917	-0.22
51037917	-0.204
51041250	-0.141
51045417	0.018
51049583	-0.252
51053750	-0.287
51057917	-0.197
51062083	-0.402
51066250	-0.134
51070417	-0.223
51074583	-0.109
51078750	-0.111
51082917	-0.052
51087083	-0.212
51091250	-0.247
51095417	-0.338
51099583	-0.321
51103750	-0.264
51107917	-0.249
51112083	-0.425
51116250	-0.653
51120417	-0.542
51124583	-0.571
51128750	-0.551
51133333	-0.588
51141250	-0.655
51145417	-0.524
51148750	-0.251
51151437	-0.528
51154310	-0.608
51157184	-0.765
51160057	-0.507
51162931	-0.533
51165805	-0.466
51168678	-0.358
51171552	-0.205
51174425	-0.731
51177299	-0.226
51180172	-0.37
51182471	-0.316
51185920	-0.439
51187644	-0.471
51191092	-0.653
51193966	-0.333
51196839	-0.313
51200862	-0.499
51203161	-0.275
51206034	-0.225
51208333	-0.21
51211207	-0.212
51214080	-0.196
51216954	-0.26
51219828	-0.095
51222701	-0.297
51226149	-0.049
51229023	-0.422
51231322	-0.364
51237069	-0.542
51239943	-0.343
51245115	-0.28
51247414	-0.329
51250500	-0.117
51255500	-0.459
51260500	-0.456
51265500	-0.496
51270500	-0.458
51275500	-0.442
51280500	-0.152
51285500	0.002
51290500	-0.241
51295500	-0.327
51300500	-0.169
51305500	-0.161
51310500	-0.227
51315500	-0.204
51317500	-0.428
51320500	-0.138
51322500	-0.612
51325500	-0.45
51330500	-0.118
51335500	-0.201
51367318	-0.758
51372266	-0.687
51377214	-0.619
51382161	-0.5
51387109	-0.411
51392057	-0.537
51397005	-0.602
51401953	-0.572
51406901	-0.353
51411849	-0.232
51416797	-0.25
51421745	-0.369
51426693	-0.504
51436589	-0.547
51441536	-0.607
51446575	-0.663
51451825	-0.59
51457075	-0.5
51462325	-0.755
51467575	-0.571
51478075	-0.454
51483325	-0.395
51488575	-0.32
51493825	-0.523
51499075	-0.5
51509575	-0.535
51514825	-0.377
51520075	-0.433
51525325	-0.438
51530575	-0.449
51544225	-0.532
51549475	-0.704
51555798	-0.738
51575123	-0.828
51581564	-0.69
51588006	-0.661
51594448	-0.457
51600890	-0.475
51607331	-0.364
51613773	-0.325
51620215	-0.636
51626656	-0.794
51633098	-0.625
51639540	-0.695
51645982	-0.412
51652423	-0.391
51658865	-0.687
51665307	-0.394
51671748	-0.766
51678190	-0.687
51684632	-0.682
51691074	-0.425
51697515	-0.425
51703957	-0.523
51710399	-0.454
51716840	-0.613
51723282	-0.483
51729724	-0.349
51736166	-0.507
51742607	-0.249
51749049	-0.466
51755491	-0.538
51761933	-0.591
51768374	-0.323
51774816	-0.475
51781258	-0.305
51787699	-0.578
51794141	-0.191
51800583	-0.509
51807025	-0.293
51813466	-0.395
51819908	-0.408
51826350	-0.398
51832791	-0.517
51839233	-0.284
51845675	-0.191
51852117	-0.288
51858558	-0.394
51863325	-0.407
51865000	-0.638
51871442	-0.501
51871442	-0.44
51877883	-0.616
51879687	-0.288
51884325	-0.37
51887933	-0.503
51890767	-0.355
51894503	-0.367
51904294	-0.352
51912540	-0.299
51920785	-0.365
51928902	-0.396
51937147	-0.47
51943718	-0.545
51953638	-0.429
51961755	-0.412
51970000	-0.625
51978618	-0.571
51981758	-0.555
51986433	-0.44
51990376	-0.298
51994247	-0.166
51998191	-0.133
52002062	-0.2
52005202	-0.315
52009876	-0.345
52013820	-0.398
52017691	-0.421
52021635	-0.263
52025506	-0.201
52028646	-0.135
52033174	-0.196
52036826	-0.172
52040478	-0.201
52043399	-0.166
52048511	-0.194
52050702	-0.28
52055084	-0.226
52058736	-0.267
52062388	-0.034
52066039	0.083
52069691	0.061
52072612	0.073
52076994	-0.028
52080646	0.019
52084298	0.042
52087949	-0.073
52091601	-0.044
52094522	0.046
52098904	0.076
52102556	0.069
52106208	0.058
52109860	-0.16
52113511	-0.129
52116433	-0.151
52120815	-0.129
52124466	0.027
52128118	-0.088
52131770	-0.095
52135421	-0.145
52138343	-0.35
52142725	-0.258
52146376	-0.343
52150028	-0.469
52153680	-0.104
52157331	-0.102
52160253	-0.059
52164635	-0.202
52168287	-0.061
52171938	-0.17
52175590	-0.32
52179242	-0.298
52182163	-0.269
52186545	-0.395
52190197	-0.335
52193848	-0.279
52197500	-0.181
52201152	0.077
52204073	-0.1
52208455	-0.043
52212107	-0.052
52215758	-0.139
52219410	-0.167
52223062	-0.324
52225983	-0.154
52230365	-0.248
52234017	-0.1
52237669	-0.267
52241320	-0.3
52244972	-0.262
52247893	-0.284
52252275	-0.154
52263230	-0.219
52266882	-0.018
52269803	0.015
52274185	-0.098
52277837	-0.138
52281489	-0.107
52285140	-0.082
52288792	-0.195
52291713	-0.114
52296096	-0.022
52299747	-0.123
52303399	-0.156
52307051	-0.22
52310702	-0.076
52313624	-0.027
52318006	-0.004
52321657	-0.188
52325309	-0.118
52328961	-0.233
52330860	-0.289
52332612	-0.276
52334292	-0.348
52335534	-0.293
52337798	-0.313
52339916	-0.304
52341230	-0.225
52343567	-0.43
52344663	-0.532
52347219	-0.345
52350871	-0.321
52353487	-0.64
52354522	-0.337
52357444	-0.513
52359149	-0.71
52362315	-0.655
52364910	-0.64
52366944	-0.525
52368530	-0.79
52371574	-0.349
52372149	-0.79
52375769	-0.65
52376204	-0.328
52379388	-0.67
52380833	-0.258
52383008	-0.67
52384537	-0.143
52386627	-0.37
52390093	-0.209
52390247	-0.58
52393866	-0.46
52394722	-0.199
52397486	-0.33
52399352	-0.186
52401105	-0.32
52403981	-0.261
52405370	-0.47
52408611	-0.24
52410926	-0.42
52412778	-0.26
52416481	-0.52
52417407	-0.27
52422037	-0.35
52422037	-0.64
52426667	-0.35
52427593	-0.4
52431296	-0.43
52433148	-0.5
52435926	-0.5
52438704	-0.63
52440556	-0.6
52444259	-0.57
52445185	-0.65
52449815	-0.71
52449815	-0.82
52454444	-0.68
52455370	-0.79
52459074	-0.41
52460000	-0.83
52463222	-0.94
52465907	-0.52
52469130	-0.83
52469667	-0.79
52472352	-0.45
52475037	-0.61
52475574	-0.56
52478796	-0.52
52480407	-0.41
52482019	-0.49
52485241	-0.42
52485778	-0.54
52491148	-0.45
52496519	-0.27
52496519	-0.39
52501889	-0.48
52507259	-0.29
52509407	-0.47
52512630	-0.33
52518000	-0.16
52520220	-0.46
52520775	-0.36
52523550	-0.17
52526325	-0.11
52526880	-0.52
52529100	-0.34
52531875	-0.21
52533540	-0.58
52534650	-0.38
52537425	-0.3
52540200	-0.32
52540200	-0.59
52542975	-0.36
52545750	-0.52
52547301	-0.43
52548525	-0.6
52551300	-0.37
52554075	-0.24
52554491	-0.46
52556850	-0.22
52559625	-0.42
52561681	-0.41
52562400	-0.26
52565175	-0.27
52567950	-0.55
52568871	-0.39
52570725	-0.36
52573500	-0.23
52576061	-0.46
52576275	-0.44
52579050	-0.28
52581825	-0.47
52583250	-0.39
52584600	-0.45
52587375	-0.37
52590150	-0.2
52590440	-0.45
52592925	-0.46
52595611	-0.45
52595700	-0.29
52598475	-0.15
52598762	-0.45
52601250	-0.17
52601914	-0.57
52604025	-0.25
52605066	-0.57
52606800	-0.42
52608217	-0.53
52609575	-0.42
52611369	-0.64
52612350	-0.21
52614520	-0.6
52615125	-0.35
52617672	-0.5
52617900	-0.36
52620675	-0.24
52620824	-0.62
52623450	-0.06
52623920	-0.54
52626225	0.02
52626737	-0.64
52629000	-0.32
52629555	-0.49
52631775	-0.11
52632373	-0.5
52634550	-0.26
52635190	-0.61
52637325	-0.33
52638008	-0.39
52640826	-0.36
52643643	-0.34
52646461	-0.46
52648425	-0.26
52649279	-0.5
52651200	-0.31
52652097	-0.39
52653975	-0.24
52654914	-0.4
52657732	-0.4
52659525	-0.28
52660550	-0.41
52662300	-0.2
52663367	-0.47
52665075	-0.3
52666185	-0.5
52667850	-0.14
52669003	-0.43
52670625	-0.22
52673400	-0.26
52674638	-0.39
52676175	-0.18
52677456	-0.42
52678950	-0.17
52680273	-0.4
52681725	-0.26
52683091	-0.57
52684500	-0.38
52687275	-0.26
52687564	-0.54
52690050	-0.22
52692825	-0.11
52693691	-0.61
52695600	-0.08
52698375	-0.14
52699818	-0.47
52701150	-0.05
52703925	-0.14
52706700	-0.18
52709475	-0.22
52712072	-0.47
52712250	-0.22
52715025	-0.14
52717800	-0.21
52718200	-0.4
52720575	-0.18
52722795	-0.26
52726125	-0.26
52728900	-0.26
52730454	-0.41
52731675	-0.27
52734450	-0.2
52735838	-0.63
52737225	-0.28
52737503	-0.64
52739168	-0.85
52740000	-0.32
52741212	-0.99
52743923	-0.82
52744038	-0.27
52746692	-0.65
52748077	-0.31
52751748	-0.42
52752115	-0.61
52756154	-0.52
52759091	-0.41
52760192	-0.21
52764231	-0.07
52766434	-0.4
52768269	-0.18
52772308	-0.19
52773776	-0.47
52776346	-0.16
52780385	-0.26
52781119	-0.49
52784423	-0.28
52788462	-0.41
52788462	-0.26
52792500	-0.4
52795804	-0.38
52796538	-0.18
52800577	-0.38
52803147	-0.48
52804615	-0.35
52808654	-0.29
52810490	-0.41
52812692	-0.09
52816731	-0.25
52817832	-0.51
52820769	-0.27
52824808	-0.52
52825175	-0.45
52826828	-0.449
52827634	-0.753
52828442	-0.497
52828846	-0.49
52829251	-0.431
52829538	-0.4
52830057	-0.412
52830865	-0.467
52831674	-0.541
52832480	-0.393
52832885	-0.52
52833288	-0.489
52834097	-0.428
52834903	-0.562
52835712	-0.558
52836520	-0.437
52836923	-0.43
52837326	-0.605
52838135	-0.744
52838942	-0.575
52839751	-0.624
52840074	-0.7
52840557	-0.75
52841365	-0.606
52841859	-0.75
52842174	-0.668
52842980	-0.815
52843645	-0.91
52843788	-0.931
52844597	-0.966
52845000	-0.76
52845423	-0.46
52846271	-0.89
52847965	-0.373
52848814	-1.028
52849237	-0.47
52849662	-0.71
52850508	-0.889
